ID,Size,Predicted,Actual
134,42,1.7536529081939197E-57,NO
135,56,1.4254674246999394E-70,NO
136,162,1.3788014304257525E-57,YES
137,6523,2.002087238272631E-224,YES
138,153,1.3832768174923492E-57,NO
139,43,8.88459641383392E-65,NO
140,41,1.7536529081939197E-57,NO
141,400,0.0,YES
142,425,0.0,YES
143,1041,0.0,YES
144,92,0.0,NO
145,355,0.0,YES
146,123,0.0,NO
147,105,1.4753953838818954E-57,YES
148,105,1.4753953838818954E-57,YES
149,92,1.50256806496719E-57,YES
150,101,1.4753953838818954E-57,NO
151,45,1.7536529081939197E-57,YES
152,299,6.898785405542946E-226,YES
153,32,9.185055803273518E-65,NO
154,111,1.4518236969884105E-57,NO
155,35,1.8129579635439298E-57,NO
156,85,2.183327504405421E-76,YES
157,27,1.8782916305182497E-57,NO
158,28,1.8782916305182497E-57,NO
159,36,2.643089027624984E-154,YES
160,574,2.489200906582278E-156,YES
161,67,1.352934256270235E-70,NO
162,29,1.8782916305182497E-57,NO
163,72,3.228577009770355E-225,NO
164,37,1.8129579635439298E-57,NO
165,51,0.0,NO
166,31,0.0,NO
167,77,3.149864217128282E-225,YES
168,168,0.0,YES
169,81,3.0173484083066E-225,YES
170,37,0.0,NO
171,27,0.0,NO
172,48,0.0,NO
173,436,0.0,YES
174,77,0.0,YES
175,63,0.0,NO
176,76,1.5684807944191672E-57,NO
177,191,0.0,YES
178,160,7.0081463638602215E-65,NO
179,906,0.0,YES
180,74,1.5684807944191672E-57,NO
181,94,1.50256806496719E-57,NO
182,22,1.8782916305182497E-57,NO
183,481,0.0,NO
184,62,1.651387655281798E-57,NO
185,58,1.651387655281798E-57,NO
186,94,1.2644810498997419E-70,NO
187,27,1.8782916305182497E-57,NO
188,77,1.5684807944191672E-57,NO
189,744,0.0,YES
190,64,0.0,YES
191,45,0.0,NO
192,63,1.651387655281798E-57,NO
193,37,1.8129579635439298E-57,NO
194,64,1.651387655281798E-57,NO
195,124,1.4316950901497765E-57,NO
196,172,0.0,NO
197,36,1.520247478950256E-70,NO
198,58,1.651387655281798E-57,NO
199,62,1.651387655281798E-57,NO
200,132,1.5431912723874234E-73,NO
201,74,7.946452103578377E-65,NO
202,83,1.5335257845853955E-57,NO
203,74,1.5684807944191672E-57,NO
204,48,1.6999288307760934E-57,NO
205,60,1.651387655281798E-57,NO
206,86,0.0,NO
207,355,0.0,NO
208,53,1.6999288307760934E-57,NO
209,612,0.0,YES
210,39,1.8129579635439298E-57,NO
211,78,1.5684807944191672E-57,YES
212,85,0.0,YES
213,31,1.8129579635439298E-57,NO
214,57,1.651387655281798E-57,NO
215,108,2.1005654772039192E-76,NO
216,32,9.185055803273518E-65,NO
217,227,1.431276545637202E-57,NO
218,201,1.979757418462841E-76,NO
219,80,2.233094019682808E-76,NO
220,28,1.8782916305182497E-57,NO
221,57,2.3511310500639012E-76,NO
222,446,0.0,NO
223,103,1.4753953838818954E-57,NO
224,35,9.185055803273518E-65,NO
225,98,1.50256806496719E-57,NO
226,79,1.5684807944191672E-57,NO
