ID,Size,Predicted,Actual
151,38,0.0,NO
152,39,0.0,NO
153,156,1.0,NO
154,84,1.0,NO
155,117,0.0,NO
156,94,0.0,NO
157,71,1.0,NO
158,183,0.0,NO
159,85,1.0,NO
160,183,1.0,NO
161,70,1.0,NO
162,54,0.0,NO
163,160,1.0,NO
164,125,0.0,NO
165,151,0.0,NO
166,421,0.0,YES
167,219,0.0,YES
168,50,0.0,NO
169,42,0.0,NO
170,624,0.0,NO
171,377,0.0,NO
172,383,1.0,NO
173,72,0.0,NO
174,92,1.0,NO
175,284,1.0,YES
176,371,1.0,NO
177,47,0.0,NO
178,108,1.0,NO
179,111,1.0,NO
180,319,1.0,NO
181,129,0.0,NO
182,49,0.0,NO
183,358,0.0,NO
184,277,1.0,NO
185,49,0.0,NO
186,89,1.0,NO
187,41,0.0,NO
188,66,0.0,NO
189,63,0.0,NO
190,24,0.0,NO
191,50,0.0,NO
192,72,1.0,NO
193,47,0.0,NO
194,47,0.0,NO
195,183,0.0,NO
196,49,0.0,NO
197,50,0.0,NO
198,98,0.0,NO
199,143,0.0,NO
200,43,0.0,NO
201,42,0.0,NO
202,56,0.0,NO
203,44,0.0,NO
204,26,0.0,NO
205,254,0.0,NO
206,16883,0.0,NO
207,74,0.0,NO
208,153,0.0,NO
209,68,1.0,NO
210,100,0.0,NO
211,549,0.0,YES
212,437,0.0,NO
213,1033,0.0,YES
214,101,0.0,YES
215,331,0.0,YES
216,123,0.0,NO
217,106,0.0,NO
218,106,0.0,NO
219,93,0.0,YES
220,101,0.0,YES
221,38,0.0,NO
222,584,0.0,YES
223,32,0.0,NO
224,111,0.0,NO
225,35,0.0,NO
226,90,0.0,NO
227,27,0.0,NO
228,28,0.0,NO
229,92,0.0,NO
230,885,0.0,YES
231,67,0.0,NO
232,29,0.0,NO
233,105,1.0,NO
234,72,0.0,NO
235,37,0.0,NO
236,47,0.0,NO
237,31,0.0,NO
238,90,0.0,NO
239,223,0.0,NO
240,214,1.0,NO
241,107,0.0,NO
242,37,0.0,NO
243,27,0.0,NO
244,48,0.0,NO
245,166,0.0,YES
246,213,0.0,NO
247,866,0.0,YES
248,159,1.0,NO
249,100,0.0,NO
250,96,0.0,NO
251,841,0.0,YES
252,525,0.0,NO
253,83,0.0,NO
254,63,0.0,NO
255,76,0.0,NO
256,202,0.0,NO
257,155,1.0,YES
258,1262,0.0,YES
259,74,0.0,NO
260,101,1.0,NO
261,27,0.0,NO
262,22,0.0,NO
263,489,1.0,YES
264,62,0.0,NO
265,59,0.0,NO
266,99,0.0,NO
267,27,0.0,NO
268,77,0.0,NO
269,846,0.0,NO
270,64,0.0,NO
271,45,0.0,NO
272,63,0.0,NO
273,54,0.0,NO
274,64,0.0,NO
275,132,0.0,NO
276,177,0.0,NO
277,70,0.0,NO
278,36,0.0,NO
279,58,0.0,NO
280,62,0.0,NO
281,132,0.0,NO
282,74,0.0,NO
283,83,0.0,YES
284,74,0.0,NO
285,48,0.0,NO
286,74,0.0,NO
287,86,0.0,NO
288,355,0.0,NO
289,53,0.0,NO
290,798,0.0,YES
291,75,0.0,NO
292,125,0.0,NO
293,200,0.0,NO
294,134,1.0,NO
295,57,0.0,NO
296,123,0.0,NO
297,204,0.0,NO
298,162,1.0,NO
299,130,1.0,NO
300,108,1.0,NO
301,353,0.0,NO
302,80,0.0,NO
303,28,0.0,NO
304,57,0.0,NO
305,306,1.0,YES
306,340,1.0,YES
307,103,0.0,NO
308,35,0.0,NO
309,98,0.0,NO
310,117,0.0,YES
