ID,Size,Predicted,Actual
325,74,1.0002875586641645E-9,NO
326,101,9.640014113747655E-10,NO
327,27,1.1326949867922439E-9,NO
328,22,1.1326949867922439E-9,NO
329,491,5.2461154326160755E-9,NO
330,62,1.0555285132930817E-9,NO
331,59,1.0555285132930817E-9,NO
332,99,9.640014113747655E-10,NO
333,27,1.1326949867922439E-9,NO
334,77,1.0002875586641645E-9,NO
335,863,7.038633953516619E-5,NO
336,64,1.0002875586641645E-9,NO
337,45,1.0555285132930817E-9,NO
338,63,1.0002875586641645E-9,NO
339,54,1.0555285132930817E-9,NO
340,64,1.0002875586641645E-9,NO
341,132,9.447749635272441E-10,NO
342,182,2.5303907782009675E-9,NO
343,70,1.0002875586641645E-9,NO
344,36,1.1326949867922439E-9,NO
345,58,1.0555285132930817E-9,NO
346,62,1.0555285132930817E-9,NO
347,132,9.447749635272441E-10,NO
348,74,1.0002875586641645E-9,NO
349,86,1.0002875586641645E-9,NO
350,74,1.0002875586641645E-9,NO
351,48,1.0555285132930817E-9,NO
352,74,1.0002875586641645E-9,NO
353,86,1.0002875586641645E-9,NO
354,355,1.6787669135030978E-9,NO
355,53,1.0555285132930817E-9,NO
356,804,3.1456594082761083E-7,NO
357,75,1.0002875586641645E-9,NO
358,125,9.447749635272441E-10,NO
359,200,9.83711867730438E-10,NO
360,134,9.447749635272441E-10,NO
361,57,1.0555285132930817E-9,NO
362,123,9.447749635272441E-10,NO
363,266,1.191484987491664E-9,NO
364,162,9.416228419443386E-10,NO
365,130,9.447749635272441E-10,NO
366,108,9.640014113747655E-10,NO
367,354,1.6787669135030978E-9,NO
368,88,9.640014113747655E-10,NO
369,28,1.1326949867922439E-9,NO
370,58,1.0555285132930817E-9,NO
371,308,1.3134834568267838E-9,NO
372,343,1.6787669135030978E-9,NO
373,103,9.640014113747655E-10,NO
374,35,1.1326949867922439E-9,NO
375,98,9.640014113747655E-10,NO
376,117,9.447749635272441E-10,NO
