ID,Size,Predicted,Actual
202,972,0.99,YES
203,185,0.32866666666666666,YES
204,27,0.0,NO
205,893,0.98,YES
206,167,1.0,YES
207,50,0.0,NO
208,41,0.0,NO
209,113,0.12391666666666666,YES
210,160,0.38,NO
211,825,1.0,YES
212,53,0.0,YES
213,293,0.92,NO
214,42,0.0,NO
215,31,0.039,NO
216,36,0.0,NO
217,177,0.73,NO
218,482,1.0,YES
219,622,1.0,YES
220,96,0.015,NO
221,34,0.0,NO
222,144,0.15,NO
223,79,0.010373015873015872,NO
224,77,0.03646212121212121,NO
225,134,0.0,NO
226,37,0.0,NO
227,127,0.06,YES
228,115,0.7068333333333334,NO
229,88,0.0,YES
230,44,0.0,NO
231,884,0.83,YES
232,34,0.0,NO
233,1127,0.99,YES
234,411,0.06,NO
235,157,0.77,NO
236,68,0.19581349206349205,NO
237,59,0.76,NO
238,38,0.0,NO
239,120,0.5156666666666666,YES
240,144,0.23808333333333334,NO
241,45,0.029166666666666664,NO
242,33,0.0,NO
243,80,0.19540415140415143,NO
244,38,0.0,NO
245,33,0.0,NO
246,57,0.27,NO
247,106,0.0,NO
248,271,0.8325,NO
249,57,0.27,NO
250,33,0.0,NO
251,141,0.0,NO
252,82,0.018333333333333337,NO
253,34,0.0,NO
254,177,0.0,NO
255,37,0.0,NO
256,461,0.69,NO
257,84,0.04066666666666667,NO
258,38,0.0,NO
259,193,0.995,NO
260,295,0.92,NO
261,110,0.92,NO
262,38,0.0,NO
263,313,0.07,NO
