ID,Size,Predicted,Actual
194,343,0.75,YES
195,66,0.0,NO
196,120,0.13584404484404491,NO
197,326,0.27,NO
198,54,0.02,NO
199,972,0.69,YES
200,185,0.37,YES
201,27,0.0,NO
202,890,0.85,YES
203,167,0.49,YES
204,50,0.0,NO
205,41,0.0,NO
206,113,0.29,YES
207,160,0.31,NO
208,828,0.88,YES
209,53,0.0,NO
210,293,0.5,NO
211,42,0.0,NO
212,31,0.0,NO
213,36,0.0,NO
214,173,0.3,NO
215,481,0.81,NO
216,611,0.76,YES
217,96,0.57,NO
218,34,0.0,NO
219,141,0.15,NO
220,79,0.0,NO
221,77,0.005,NO
222,134,0.2,NO
223,37,0.0,NO
224,127,0.29,YES
225,115,0.16,NO
226,88,0.35,YES
227,44,0.0,NO
228,883,0.72,YES
229,34,0.0,NO
230,1123,0.9,YES
231,411,0.85,NO
232,157,0.28,NO
233,68,0.04285160645467217,NO
234,59,0.17,NO
235,38,0.0,NO
236,120,0.31,YES
237,144,0.43,NO
238,45,0.0,NO
239,33,0.0,NO
240,80,0.22,NO
241,38,0.0,NO
242,33,0.0,NO
243,57,0.07,NO
244,106,0.28,NO
245,271,0.56,NO
246,57,0.0,NO
247,33,0.0,NO
248,41,0.01,NO
249,141,0.3,NO
250,82,0.0,NO
251,34,0.06,NO
252,177,0.0,NO
253,37,0.0,NO
254,461,0.36,NO
255,84,0.0,NO
256,38,0.0,NO
257,193,0.55,NO
258,295,0.42,NO
259,110,0.01,NO
260,38,0.0,NO
261,313,0.44,NO
